filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
092__[gac][nod][pop_roc]0525__1.wav,0.39902263879776,0.01422800961881876,912.2939469690534,2218.765542533128,853.0141469594595,0.013547448117760617,-553.1542358398438,160.0372314453125,64.6590347290039,37.90827941894531,18.656219482421875,19.144115447998047,0.1285914182662964,1.5973591804504395,-5.884304046630859,-6.361235618591309,-11.328570365905762,-13.381247520446777,-9.766627311706543,-7.968164443969727,-2.780303955078125,-6.051036834716797,-2.6784894466400146,-4.238241672515869,-0.591899037361145,-5.039983749389648
218__[pia][nod][cla]1417__2.wav,0.520909309387207,0.006805832497775555,1309.8343654930538,2636.615856951019,2093.5428103885133,0.019881907577220078,-513.9096069335938,202.59033203125,3.1138272285461426,12.794854164123535,19.860807418823242,11.160704612731934,0.20770911872386932,3.481234073638916,-1.2767294645309448,1.6115163564682007,-0.27539148926734924,-1.2324286699295044,-6.704819679260254,-1.5685418844223022,-1.74811851978302,2.073152542114258,0.34805363416671753,4.719485759735107,0.3207789957523346,3.864877700805664
126__[vio][nod][cla]2185__3.wav,0.25942936539649963,0.010317581705749035,1101.93996541917,2151.719034159186,1931.6696579391892,0.02336586027992278,-499.5631103515625,206.6787567138672,-13.395716667175293,18.977327346801758,27.245262145996094,3.9279634952545166,1.3496673107147217,3.116050958633423,1.9077047109603882,1.993270993232727,3.3229854106903076,2.1441495418548584,-1.6193097829818726,1.5808368921279907,-0.14577598869800568,-3.697153091430664,3.062605381011963,8.239261627197266,4.938384532928467,6.452588081359863
[voi][jaz_blu]2492__2.wav,0.5591793060302734,0.19219723343849182,2181.120315474529,3232.565735149528,4897.099345439189,0.03330304355694981,-145.8959503173828,160.72828674316406,-4.794938087463379,47.9058837890625,2.0089235305786133,29.860441207885742,-0.9133051037788391,10.611146926879883,-1.3161101341247559,14.354154586791992,-2.5897910594940186,6.173656940460205,-8.515314102172852,1.4913554191589355,-4.051426887512207,-1.0870147943496704,-8.683237075805664,2.640944480895996,-1.3157662153244019,2.2247440814971924
[pia][pop_roc]1281__2.wav,0.4437946379184723,0.1362474262714386,1975.2473792620901,2525.24734231731,4318.862172719595,0.04128333132239382,-163.7415313720703,183.58668518066406,-43.295501708984375,41.836307525634766,-11.90527629852295,28.992782592773438,-0.1266566663980484,9.772890090942383,-2.2570433616638184,1.639017105102539,2.2272448539733887,1.0235906839370728,4.768826007843018,1.803682565689087,2.0651562213897705,-2.7395339012145996,3.947233200073242,0.5228395462036133,1.1222460269927979,0.0779416561126709
[flu][jaz_blu]0398__2.wav,0.30455949902534485,0.0636189728975296,2588.5243748414923,3076.2093326926456,5880.227248733108,0.052355438585907334,-262.1337585449219,144.84249877929688,-26.194541931152344,63.825862884521484,-26.80506134033203,25.844266891479492,-5.6451873779296875,8.652769088745117,0.2946353852748871,-4.585624694824219,8.270615577697754,4.106964588165283,8.94239616394043,-4.18234395980835,10.200638771057129,-6.702635288238525,-4.119431495666504,-12.041170120239258,0.20534871518611908,5.791231632232666
[pia][pop_roc]1303__1.wav,0.2833286225795746,0.03729761391878128,706.6792051892415,1551.0458855740685,879.7020164695946,0.02255142977799228,-456.723876953125,237.42657470703125,69.35221099853516,-3.387373447418213,-12.761107444763184,2.7336435317993164,1.8442184925079346,-4.45085334777832,-1.141603946685791,1.2860792875289917,2.4991917610168457,-0.12338103353977203,0.2966257929801941,2.57173228263855,3.155128002166748,2.22585129737854,-0.0501641221344471,-0.4088376760482788,-2.6951231956481934,-5.916718006134033
043__[cel][nod][cla]0029__3.wav,0.34809473156929016,0.0373566672205925,1803.774108188665,3355.475300150224,2985.7157939189187,0.024990950772200773,-378.2740173339844,167.43194580078125,-6.539103984832764,5.326752662658691,51.42329025268555,4.99389123916626,2.510082721710205,-5.771535396575928,-5.437319755554199,10.312321662902832,-15.572261810302734,-2.1840343475341797,-8.43899154663086,3.2110629081726074,-10.183852195739746,-3.3427305221557617,-15.481192588806152,-2.823622941970825,-8.560970306396484,-2.5360889434814453
[gac][cla]0527__3.wav,0.3426801264286041,0.023849649354815483,680.6233462421252,1183.1136212176311,987.451171875,0.015973772321428572,-458.73870849609375,181.93972778320312,41.9607048034668,-4.314416408538818,6.12214469909668,3.9776229858398438,-5.131484508514404,-3.9119434356689453,-0.5436862111091614,-2.139038324356079,-2.9758987426757812,-3.5955066680908203,-8.334169387817383,-13.564384460449219,-16.897907257080078,-17.060392379760742,-12.654023170471191,-8.916604042053223,-7.92947244644165,-5.660585880279541
[flu][pop_roc]0483__3.wav,0.2970346510410309,0.06353089958429337,1651.6519275506698,2695.746328615693,3082.490498310811,0.031014343026061778,-282.5339660644531,169.22354125976562,9.254852294921875,39.058170318603516,-4.373765468597412,12.331770896911621,-6.9306640625,7.9583282470703125,-10.082847595214844,7.724281311035156,-3.326733112335205,0.8504989743232727,-5.866446495056152,0.7039238810539246,-5.391025066375732,3.3577404022216797,1.4713313579559326,-2.554039478302002,3.7985942363739014,-2.890801191329956
174__[gac][nod][cou_fol]0716__3.wav,0.40262460708618164,0.03127565607428551,2186.472774753395,2588.538624676492,4694.23828125,0.058228010376447877,-315.3659362792969,164.9492645263672,-43.860843658447266,69.6205062866211,-4.887213706970215,7.716459274291992,-12.712296485900879,9.857813835144043,-5.064598083496094,-3.5912532806396484,-15.67626953125,-13.500387191772461,-2.072864532470703,-9.40414047241211,2.0428926944732666,-0.7234755158424377,-2.84324049949646,-5.6111345291137695,5.243981838226318,-4.320556163787842
006__[gel][dru][pop_roc]0975__1.wav,0.5020689964294434,0.13357341289520264,3533.4586724654573,3469.1912794528384,7079.019742398648,0.0949207438465251,-129.72178649902344,122.08343505859375,-54.2879524230957,43.41461944580078,12.684654235839844,31.261653900146484,-4.217695236206055,24.00385284423828,-1.6418941020965576,12.958322525024414,-8.460363388061523,8.394420623779297,-6.463866233825684,2.740917205810547,2.443753480911255,-4.392074108123779,0.8929876685142517,1.0477808713912964,5.525832653045654,-2.629554510116577
140__[vio][nod][cla]2169__3.wav,0.22002755105495453,0.027844933792948723,2224.1972271036834,2568.5396315524354,3896.2177734375,0.055205078125,-382.1675720214844,117.30789947509766,-43.63032913208008,8.077057838439941,-4.247404098510742,-2.429702043533325,-22.554645538330078,-20.644886016845703,-27.239023208618164,-13.44507884979248,-5.323422908782959,-4.9109930992126465,-2.729245185852051,6.544958591461182,7.689863204956055,8.618145942687988,7.152136325836182,4.068652629852295,3.7831547260284424,4.957528114318848
131__[voi][dru][lat_sou]2458__3.wav,0.5325431227684021,0.29948878288269043,2824.9052367256677,3316.1303649623383,6274.30980785473,0.03369517676158301,-106.12661743164062,130.99525451660156,-29.44976806640625,61.74126052856445,-23.182519912719727,23.366973876953125,-2.4004099369049072,11.096781730651855,-3.9831693172454834,17.0822811126709,-0.11778995394706726,14.482035636901855,7.847599506378174,8.357680320739746,9.88620376586914,3.758051633834839,10.69780158996582,3.3056447505950928,11.511780738830566,2.0192363262176514
[cel][cla]0119__2.wav,0.2246447652578354,0.05321119725704193,1409.931159017676,2033.906900194759,2415.626319679054,0.03348968388030888,-317.7467956542969,180.59671020507812,-17.08708953857422,19.1052188873291,6.524482727050781,13.450263977050781,-0.19717322289943695,3.4717323780059814,3.169274091720581,1.047009825706482,-5.007568836212158,-6.079575061798096,-4.477444648742676,-7.4072160720825195,-6.053167343139648,-3.5056755542755127,-4.913455009460449,0.4317739009857178,3.8940961360931396,2.9572536945343018
119__[voi][nod][cou_fol]2393__2.wav,0.43439507484436035,0.0919230654835701,1883.101088238689,2603.766459293194,3542.918602195946,0.037771099782818535,-222.201171875,176.79705810546875,-18.489057540893555,37.043724060058594,-8.883339881896973,16.023574829101562,-10.9702787399292,16.41090202331543,-2.0553929805755615,4.736798286437988,-2.811267137527466,-1.23649001121521,-6.135541915893555,-2.4988632202148438,-1.988562822341919,3.491384506225586,3.112736463546753,-4.949761867523193,1.0409424304962158,-3.8301289081573486
[flu][cla]0367__1.wav,0.17934240400791168,0.012640866450965405,2319.6145546904622,2816.6627679256244,4023.7159522804054,0.04925419280888031,-461.262939453125,129.11634826660156,-49.34455871582031,0.057784032076597214,-22.594594955444336,-3.5334246158599854,-32.19835662841797,3.0696752071380615,-5.176433086395264,17.325180053710938,11.112344741821289,9.678367614746094,2.141289472579956,-8.409384727478027,-16.665388107299805,-12.734853744506836,-2.106975793838501,16.799541473388672,12.231865882873535,7.607476234436035
040__[gac][nod][cou_fol]0713__1.wav,0.3997749984264374,0.05696908012032509,1380.2195946132413,2400.0926350979685,2350.777290962838,0.028672855333011584,-293.29107666015625,181.54527282714844,-1.8265597820281982,33.631900787353516,2.1643359661102295,9.12597942352295,-5.46208381652832,5.356750965118408,-5.476744174957275,2.053054094314575,-5.959112644195557,3.9127917289733887,-4.081081867218018,-5.385517120361328,-16.26087760925293,-2.695207118988037,-8.445650100708008,-2.1344282627105713,-3.272303819656372,-5.922169208526611
[cel][cla]0019__2.wav,0.3096217215061188,0.01643427461385727,1334.765675298655,2236.9254902003163,2317.9370777027025,0.024152011944980695,-435.8511047363281,185.7221221923828,-7.010343074798584,29.988365173339844,10.304051399230957,12.251557350158691,-6.188456058502197,-4.453670501708984,-7.919588088989258,-1.440852165222168,-2.187384605407715,-3.8990421295166016,-8.113777160644531,-4.094481945037842,-0.655210018157959,-4.834224224090576,-9.255765914916992,-4.433367729187012,-3.219768524169922,-4.255867004394531
[gac][cla]0572__2.wav,0.3983469605445862,0.033358000218868256,910.8423062971427,1648.4469540919072,1398.5773859797298,0.0197914152992278,-392.1092529296875,215.2641143798828,14.251293182373047,8.195123672485352,13.770492553710938,5.427806377410889,2.6714696884155273,0.5799747109413147,-8.38960075378418,-4.1543049812316895,-6.7342681884765625,-4.939419746398926,-4.5869903564453125,-3.289107084274292,-3.022298812866211,-6.406578063964844,-9.159467697143555,-3.48177433013916,0.5060033798217773,-0.590854823589325
[pia][cla]1364__2.wav,0.25162532925605774,0.015889771282672882,953.3711774548101,1596.4278352884614,1207.3558910472973,0.02586570945945946,-520.5243530273438,151.58126831054688,32.96205520629883,-7.726289749145508,0.2634809911251068,-6.214474201202393,-13.61695384979248,-3.682196617126465,4.182295799255371,-0.04592106118798256,-5.814597129821777,-9.13244342803955,-12.36125659942627,-10.269668579101562,1.4116404056549072,12.65112018585205,11.180642127990723,0.9720839858055115,-5.015353679656982,-3.337493419647217
[flu][pop_roc]0387__2.wav,0.2208046019077301,0.11855357140302658,1541.0796707054246,2349.320142880233,2461.519478462838,0.03654379826254826,-261.1153564453125,166.87545776367188,-11.126808166503906,22.120193481445312,7.25557804107666,8.11850643157959,-15.701029777526855,10.314557075500488,1.3669296503067017,12.88865852355957,4.838776588439941,-9.700494766235352,-8.40440559387207,-24.198205947875977,-14.570634841918945,-10.18325424194336,-6.091135501861572,-0.49577513337135315,-4.6141815185546875,-3.25227427482605
[gel][pop_roc]1032__1.wav,0.32639583945274353,0.2685483992099762,1829.8351776569443,2440.7332562916295,3604.442039695946,0.04348719534266409,-120.10967254638672,182.32510375976562,-33.766109466552734,31.37546730041504,11.302726745605469,22.92174530029297,-12.803352355957031,0.5079377293586731,-0.978024423122406,2.7393710613250732,-1.02033531665802,12.247034072875977,5.493642807006836,6.6539106369018555,1.164871096611023,3.7657527923583984,2.7177846431732178,2.277822971343994,5.957266330718994,-2.4250826835632324
[vio][pop_roc]2105__1.wav,0.24396474659442902,0.06342356652021408,1325.03670017972,1882.4987087119214,2293.0782833614867,0.03499034749034749,-310.5661926269531,196.0504608154297,-22.317340850830078,28.066251754760742,-8.156338691711426,1.4321311712265015,2.795185089111328,14.08887767791748,4.485004425048828,0.10740793496370316,-2.9271771907806396,-6.967075347900391,0.7357338070869446,-3.4255316257476807,-3.261402130126953,1.833437204360962,2.7792654037475586,0.34989097714424133,-9.806761741638184,-11.428101539611816
[cel][pop_roc]0063__1.wav,0.2533687949180603,0.04858974367380142,1736.1527736181386,1924.262244826035,2653.9880701013512,0.05720431648166023,-337.7375183105469,171.5840301513672,-61.62312316894531,13.49663257598877,6.734854221343994,-1.673889398574829,-38.714942932128906,-3.8893723487854004,3.3519580364227295,23.8313045501709,13.2355318069458,2.6185176372528076,2.650552272796631,-3.3020622730255127,-22.74509048461914,-37.467281341552734,-9.762861251831055,6.806652069091797,7.293680667877197,-10.842737197875977
120__[cel][nod][cla]0030__3.wav,0.4086245596408844,0.025001520290970802,2032.7131227374887,3499.7507206174305,3027.950802364865,0.03387804657335907,-365.2746887207031,172.15919494628906,-21.961597442626953,0.8384755253791809,49.77634811401367,7.110161304473877,-8.151448249816895,-1.2413002252578735,-14.839803695678711,14.245316505432129,-18.002906799316406,7.821450233459473,-14.256370544433594,1.455712914466858,-15.582662582397461,-2.8850724697113037,-16.119279861450195,2.189079999923706,-10.269681930541992,-0.36619794368743896
[gel][pop_roc]0870__3.wav,0.3196745812892914,0.20983371138572693,1980.1662701406233,1484.806274006294,3579.500105574324,0.07559687198359073,-154.8133087158203,217.1707000732422,-98.74092102050781,25.18328094482422,45.65314483642578,-39.44001770019531,-14.739936828613281,-17.010398864746094,-28.250444412231445,3.947134256362915,4.6853413581848145,-4.123932361602783,3.357396364212036,-7.14501428604126,-12.22351360321045,-1.3644508123397827,-6.870306491851807,-4.465341091156006,6.888851642608643,0.5472671389579773
225__[voi][nod][cou_fol]2365__1.wav,0.3962717354297638,0.15761224925518036,2579.9924021472107,2621.0401539669674,4694.321421030405,0.0753291656611969,-121.54229736328125,158.78878784179688,-62.58504867553711,26.76401710510254,-15.221911430358887,20.50738525390625,-10.776933670043945,-3.292283535003662,-11.925914764404297,-1.1161965131759644,-9.643126487731934,-3.291177272796631,11.653326988220215,-0.016447443515062332,-11.591538429260254,-0.32119622826576233,2.215799331665039,-7.703157901763916,-5.323112487792969,-4.917932510375977
228__[voi][dru][pop_roc]2466__1.wav,0.5315919518470764,0.23061427474021912,3266.59982467645,3470.7263890629415,6830.265519425676,0.07600220197876448,-69.78047943115234,140.2005615234375,-43.29641342163086,51.901607513427734,-13.456114768981934,39.509605407714844,-15.598993301391602,17.293420791625977,-8.406534194946289,16.91814613342285,-11.050431251525879,2.2505977153778076,-5.647403240203857,-2.73797607421875,0.026828471571207047,-3.574512004852295,1.0291060209274292,-7.070962905883789,2.2947824001312256,-6.587465286254883
133__[gel][dru][pop_roc]0977__1.wav,0.6156981587409973,0.24620787799358368,2918.84030784391,3019.219630724303,5506.264516469595,0.07572506937741312,-63.83201599121094,143.60879516601562,-60.19279479980469,68.10537719726562,13.358125686645508,26.58963966369629,-20.79469108581543,29.320499420166016,-3.070244550704956,9.43220329284668,-4.658353805541992,8.264580726623535,-0.5532920360565186,-0.27424657344818115,2.851715326309204,-4.960470199584961,3.3388421535491943,-2.286677598953247,1.6727439165115356,-2.2655582427978516
026__[gel][dru][pop_roc]0856__3.wav,0.5943202972412109,0.18120421469211578,2223.5292664443455,2846.9903294414626,5049.910261824324,0.03371591457528957,-139.32342529296875,152.2519073486328,-36.73150634765625,55.84816360473633,0.9378855228424072,35.223995208740234,0.13337689638137817,7.4694108963012695,3.2866573333740234,3.1815693378448486,4.502768039703369,-2.4606451988220215,1.1376274824142456,2.9320132732391357,8.201948165893555,4.743107795715332,8.299799919128418,9.072274208068848,4.422394275665283,-0.8137321472167969
